IAV_ch1,IAV_ch2,IAV_ch3,IAV_ch4,IAV_ch5,IAV_ch6,IAV_ch7,IAV_ch8,IAV_ch9,IAV_ch10,restimulus
2.817794291985479,6.637423529450086,0.0670822598913497,0.062313481067179,0.072380310219253,0.8135349115642787,14.648495984053245,12.282926728129237,0.084804780700032,11.410458141712304,0.0
0.1164785866705899,7.265603209959818,0.0822427046093572,0.3051987002795237,0.0187036533235741,0.334539624334058,3.308648888164944,13.919881837584263,1.6682707590140464,7.631309125651855,0.0
0.6620165527908817,0.0998345898390648,0.0894700669021999,0.0809264952403018,0.0766670788976828,0.0724753618339355,1.0145825772845176,4.305609825467697,3.37195268662088,0.081202056801453,0.0
0.5235872065751391,0.3723161034236998,0.0800401687045151,0.0524720254521918,0.1594995037888123,0.0873919381371762,0.4104846325532554,0.4948098653043947,0.0939405503735675,0.2651326571057113,0.0
2.500522949413832,0.3974211474375088,0.0511869689152025,0.0759094261114732,0.0719331174715376,0.0720230716042344,0.5859665571768257,0.2257026000414611,0.0731743869467671,0.0442207057538507,0.0
5.528463960690403,0.1019183668797887,0.1155137624641367,0.1054907502269024,0.1204542857452573,0.3527398795093637,2.9557028198865263,2.8977449729957923,0.0983553888736604,0.7669162138473434,0.0
4.831140101855397,0.2383518061901528,0.1565766972125339,0.1084682356110247,0.1262232439260901,0.1019828392910137,1.0166567222414251,2.529532158296433,0.0995729443897443,2.551529139485543,0.0
0.9790389906926584,4.242555454814459,0.0723213377515859,0.0719998074326651,0.0734020124078916,0.0695136412718384,2.151662287894581,0.439656868030769,0.0719971527688158,0.0797510151233585,0.0
0.2733181813178996,0.6205664557974817,0.1915021159298141,0.2009801595484506,0.1357286519233438,0.099590646584745,1.8143200675564932,1.936868030422402,3.700476265036592,0.3476496647992385,0.0
7.497866553593847,0.0697120847354623,0.0742430048279711,0.0716437632077176,0.0731886825886865,0.1460989241130959,2.6227232186407914,4.4969720175382495,0.0713091015656622,0.2476407036010394,0.0
8.660543728685091,0.7123940669641375,0.0736788701850617,0.0748213539976274,0.0759578566903191,0.0725497506144969,1.8815739446910824,3.1033679840044663,0.0748436208438879,0.3653087381480416,0.0
0.4280631732550082,2.7591181258920816,0.1846826609996227,0.0837853322524894,1.8396339715021015,14.35817097812956,0.3535967438796591,0.9387022926481416,4.942585683364865,0.1558922873596776,0.0
0.1284243951154242,5.857095156182544,0.0839737193824404,0.4614537311343257,0.1625877379670018,0.7018172494620141,3.9690060157033407,11.530967481906256,4.458537475240565,6.970797225019948,0.0
6.41094186026703,11.816780583125947,0.9843199997753264,0.0732736288989437,2.158609211024205,0.0720631432345096,0.2308280500064264,3.648750171070386,0.0720857536168599,5.429219650618319,0.0
1.046690249717361,2.677643451349266,0.1841581287420235,0.0723913601915307,0.115061788076275,5.387207624630645,0.110942270550535,0.0881990340330914,3.41181998847766,0.0851207094542005,0.0
2.2862784842167656,0.3085116767823747,0.2066539702345374,0.0802104265397291,0.093946493163927,0.0992705280543626,4.403308827973996,1.854854574130285,0.1131591349091583,0.4395059537235825,0.0
2.6025576477600283,0.1006402713040228,0.1212895368389851,0.1024596260351509,0.1274035987256492,0.3453864897448994,4.231597728081783,4.16181672185001,0.1022879117617883,1.9085322092088963,0.0
0.0813814623769273,0.0719532410102179,0.0851246723464086,0.0683670349003396,0.0523105318112865,0.0416174487573067,0.0926270935724088,0.7018250891613075,0.0737836081684719,0.1030213398122787,0.0
2.429796731354973,0.0719823452771586,0.0769756695734675,0.0731840110909805,0.078774275987796,1.635294593519075,3.2122822850562573,12.569038602431831,0.0738693009937765,7.334596047167316,0.0
2.8079973944941905,1.0963231848845405,0.1303830366421642,0.1085809266667058,0.1176324968452625,0.1384031142758153,0.794956686295732,0.2048620755969733,0.0912937224253273,0.104531376395927,0.0
1.5795582457032975,0.1224619256906565,0.0670886159770614,0.0719321675276894,0.0718949051186428,0.0671090768822235,0.8059300973617214,0.1655789385169004,0.0721983527943514,0.3815902652681751,0.0
0.368324381026587,0.0733932169390225,0.0717819461750079,0.0722791926439829,0.0734772646819678,0.0720748093945063,0.0745887098535386,0.1873361788737558,0.0879107530833477,0.0738590258022975,0.0
1.1431718863547295,0.4088880429040764,0.3333842449689094,0.1319811888806743,0.1245940806126216,0.6724113813347226,6.777326069928538,1.0668856061592975,0.1037913030722051,0.8755255641683138,0.0
0.0848306376865512,3.2432962675161003,0.3841604654165754,0.1413246746735063,0.3862099128275601,0.987167979317134,6.382847090186004,18.089229390275136,0.877374047209992,14.212118839060569,0.0
0.0761648043012935,0.049123355967701,0.0433519395303271,0.075855156500104,0.0820050708769286,0.0728878784209804,0.0546763558516365,0.4225386070331821,0.066701396306886,2.24847096774324,0.0
0.0524073729451562,0.5921960429189035,0.042856007341895,0.0612613620465912,0.0753364112526921,0.0757230283020147,1.2036984822465484,1.6678846936238871,0.0837961670884702,4.520742701090517,0.0
0.3439279727100586,0.0730209946156961,0.0731003750188204,0.0725959777674655,0.091285125776999,1.718908444187601,2.4359637377960714,2.666756222454203,0.0715870527272789,0.6923083710746819,0.0
0.233984330832097,0.0768420665257265,0.0743453344370839,0.0719994919752324,0.0728655809880005,0.6120379543717206,0.1004991196890057,0.3410201562130692,1.810631266685482,0.2675693013441463,0.0
0.1310065375467927,0.0935501553212817,0.1213430058675581,0.1095052187845877,0.1254727962508468,0.2376259757002056,6.847223328265544,0.1451313797637567,0.0942405227725312,0.5915027401294636,0.0
0.1668395814570951,0.8287454411291861,1.6770942150154722,0.0646875099809117,0.113892709778927,0.1284707889807882,4.505637066544308,2.731624769876359,0.8721263254676271,1.3523567030884172,0.0
0.0776597354497083,0.0717729900105092,0.0769079746562369,0.072341656600444,0.0787662105878657,0.6748302747108402,2.634165644233232,3.9967956160269646,0.0719986198350886,5.804056238797895,0.0
5.174574397185742,0.1013026085147827,0.1193508782366918,0.1043295159011099,0.1217512681128785,0.3088655838467167,2.5918624390052982,3.415485127941179,0.1266571850966615,0.8945616258654852,0.0
0.6119987289960982,0.0932388735547504,0.1069639579874856,0.1070128493424063,0.1270954746628824,0.5264815848464292,8.441875938621768,0.3556315074436825,0.095317654292587,1.0920753511302304,0.0
0.1356533497133487,0.1030374046949897,0.1255666090385547,0.1008274466675779,0.131321734094114,0.094937306824113,1.095993353817208,0.1150106989099336,0.1057361563069224,2.2190739127363828,0.0
2.1898528140713927,0.0836730749405026,0.0892024149875219,0.0751206484345889,0.0389577689946844,0.0587458863768758,1.0025091054209474,4.098831163940841,0.0835629905188652,1.3938268155840146,0.0
0.5401554896570465,0.4242628982816281,0.2970259494056063,0.5264295104846455,0.037732039950383,0.0454827046665718,0.1413240642081177,0.1412771616903602,0.0152030057173588,0.3637835370658158,0.0
0.5476895083153989,0.0757520610092429,0.0744064899863888,0.0724402014868088,0.0756265434879329,1.174385740752148,2.641164103454992,8.009223297787685,0.0731705155999945,7.742975209284714,0.0
0.9390864841372084,0.0505147596457933,0.0926348190601036,0.1448364491394856,0.1649951445878129,3.681647785207216,13.06403094963207,0.9764687481588368,0.2290221837790315,1.360041427855028,0.0
0.5443758120311607,0.2804443291640294,0.8351531034616291,0.5390167908815955,0.1346634906112255,0.0720519711473249,0.1948524654087273,7.2626846420021725,0.8150970849496021,2.0259367327434394,0.0
0.5740983206574704,0.0723822643491434,0.0767591275475372,0.083584071973039,0.0762535212050255,0.081133657308854,3.709211380098524,0.5582509865307491,0.0793142506383429,0.514408425460922,0.0
1.5186213257380583,0.0719978756814714,0.0731366977184321,0.0719956667559932,0.847678010469143,4.839802558542593,0.786132628438035,1.364457659246488,2.249797222991802,0.253039250734179,0.0
0.2291494400006871,0.0761781939083097,0.0808951032827676,0.072443018883957,0.0772794071735657,0.1108870867605843,0.3552116494898721,1.2414267098927694,0.0792042450165491,1.251474048601539,0.0
0.2945575784166703,0.074542056237832,0.0810997019496165,0.0844075611122082,0.0777595184177736,0.0662107064652901,0.1489086407472974,1.5666016360679238,0.0730724829162188,0.6997661924930506,0.0
0.0773936358835423,0.0718832466835088,0.0782070911396395,0.0720497452203054,0.0730087102173095,0.0720345792946987,0.2133120528759698,0.7419331155461895,0.0720012258331666,0.0713723903128636,0.0
0.086077810687866,0.0762721718731771,0.0751607532506616,0.0621304045175658,0.0478555528384759,0.8409397170427856,4.289669292596026,4.300876753077166,0.1131701994926147,1.1574116885452268,0.0
0.3862784864038102,0.0362849759488257,0.3913517217038732,0.0603978465259196,0.0744708681939293,0.0748210155239847,1.0037580635074004,2.565830654004566,0.0315324155980769,5.959831402889881,0.0
0.1027164392867364,0.0710796029069457,0.0757876027223058,0.07633828363537,0.0790940202696003,0.0730365469940424,0.0717086679879263,1.4525536473606806,0.6284064399197483,4.729849772038087,0.0
0.0628642613292797,0.0730575081888933,0.0790793661121134,0.0738292696088226,0.0676613700605339,0.1197408953335739,1.6589290613543295,1.6382723809959587,0.0713397368237348,0.0830452934879893,0.0
5.327686414901488,0.299891503397424,0.5081927581037613,0.0548822686992088,0.0858488700758136,0.0906065172682524,1.003076801635877,5.718648389423336,0.1784615429242838,7.541269956243343,0.0
0.9697083539748146,0.0710316936045882,0.0751391308264179,0.0720022521349181,0.0733507923532203,0.0721227655330462,0.7286553021170479,0.4617474591939867,0.0719919340336776,0.0900489591541771,0.0
8.647724921446622,0.0763540943322188,0.0530072172919952,0.1267555397356024,0.13144820660063,0.1023533723843893,0.1236650027217236,3.933107539613768,0.1379201905421438,1.7177620926636683,0.0
8.941056521758213,0.3257580919304244,0.1277745714582371,0.1078866550372705,0.1283922068010965,0.3021256907746078,6.104939837096246,10.28961044224487,0.1002404149161344,3.4002848042534977,0.0
0.0848424073809874,0.3869949959140746,0.1259780315661851,0.0778499957224961,0.0734646046109003,0.1291276141409351,0.6043304538626516,0.7456716260197708,0.140331673387617,0.0731575453810773,0.0
0.0763247894442772,0.0720056243806756,0.0789580325282321,0.0722636983365482,0.4581938060869159,2.482221137678482,1.2819941186840706,1.804139721010225,0.1108028836311825,8.059019759351385,0.0
4.842725564707275,0.5966968249092357,0.3015313013452208,0.0706170104154089,0.1120922802966485,0.5056736521695455,9.832118735876245,11.011346033609463,0.1353636739365478,3.648051600077017,0.0
0.0926501900054823,0.0781862592703221,0.0974639713627258,0.0730843861638446,0.1141982599060751,1.550245621707474,9.809889649129085,2.529209422117636,0.0571037279166246,2.5228942122807463,0.0
23.026366475677555,5.447454866046008,0.6847254392070808,0.0236286284041836,0.0608588104299425,0.2825155813875746,2.604625643955892,4.809213643990907,0.0676888882322307,2.080909012725879,0.0
0.810007364267861,0.0760397651177388,0.0890680580941007,0.0721670422593976,0.0752672992616568,0.0719442437273847,2.023868567182324,2.3497274306776426,0.0728123231965484,2.890909004313631,0.0
2.457490286950423,0.2595293353995461,0.2472009867096544,0.1309846033025748,0.0990513110447517,0.0978367052381808,2.4281291402600624,1.541449066628866,0.1805260330383838,0.4211260538387754,0.0
1.6352858145630678,0.047951495330886,0.0491204142669231,0.1002151685359351,0.1188236085909869,0.1138815400258096,0.1358928222203889,0.025718740864595,0.2761450945914578,0.5267373469141949,0.0
13.249418899660755,3.4579147097527403,0.0743618896883472,0.0721840323025456,0.0720041037070528,0.0720271221119173,0.6788843005955587,0.8808150789172969,0.0732717602993731,0.0729620565923123,0.0
2.657198526198039,0.0993596765664491,0.1266787815285158,0.1092670315243237,0.1376042111045703,0.0996962838706796,0.2630163257279897,1.479625227560008,1.4639061488240226,2.011186167476485,0.0
0.1010002487272658,0.0965671212429716,0.1187634687928841,0.104622981320928,0.1185547842416021,0.2086374939840053,0.3925111036149808,0.2200083311436901,0.0946814911355224,0.0913221634899131,0.0
11.841186810000297,2.10585400214816,0.0337368261671578,0.0738758379347203,0.0718912248905867,0.0727003005678914,0.1967492091973733,8.024321048090277,0.0705316144189534,0.0776069190204791,0.0
0.3601045471849987,0.0720050351516649,0.0757523966671466,0.0721658197063015,0.0728600083224383,0.0719687761882582,0.1418304709574174,2.995520774153767,0.071970112006806,2.738076610841553,0.0
0.7742541489344522,0.0990043864324991,0.1139884453194754,0.1011423519003313,0.1185757780606627,0.0908000809726031,4.684252800443435,0.1060734508872911,0.0848858708372631,0.4329890482581438,0.0
0.1082613290498541,4.612580409617896,1.1275524587724313,5.742831321895239,1.255229041702291,1.6273601704509004,7.522273213412038,15.70535175819884,4.163133483187734,7.628650458103107,0.0
0.0822117869871018,0.074077364411896,0.0828666167276358,0.0723095441531929,0.0775202443595752,0.0719593665039595,0.1186937620983317,1.283356289830439,0.0737399504892694,3.0536602909450803,0.0
0.6170754836606442,0.0249257846768975,0.0314632418742422,1.2050082732481615,0.0646393915967501,4.009443344245331,0.0512087436997609,1.8214206915302125,6.671855339606482,4.091265886720644,0.0
0.4080377017177532,0.2454614125265032,0.0741140492604937,0.1017758686073888,0.0779686445660787,0.0940008840755476,0.5820246246368861,2.4478263316204805,0.0713664905922384,1.1913517762777766,0.0
5.620919937862171,0.6716762527141569,0.0879764680913376,0.1280957210614798,0.0781122938030321,0.4775972164439953,0.6661644364059167,3.021622794215857,0.032311801049815,0.1811928763935604,0.0
2.205280313707026,0.09013677146884,0.1150198065232023,0.0996464793336537,0.1152185913710672,1.9630781300830729,14.72630368165566,0.4164630832310192,0.1104332835945645,2.058016058124373,0.0
0.0657181325173314,0.1589293545575726,0.1359934064228761,0.1177697081505156,0.0817531510917832,0.0450588424188675,1.0826430744431506,1.7514401461876188,0.3511802908867,0.1925168801011215,0.0
5.511980591140802,0.5602319578942189,0.8733588703343587,0.3473376554140419,0.0994122812873345,0.2261906244006565,3.177049507547624,4.951314448064726,0.6521827188559843,1.0248600623359096,0.0
0.0768370939509935,0.1524666743416847,0.2071059325199478,0.0693226436954102,0.0718266671682294,1.809332217198892,3.500030640664555,1.2092028174373084,0.0627624702739956,0.3214433005316106,0.0
4.527200103852517,0.0730304251577973,0.0754308889963446,0.0720044536341998,0.0718958119673604,0.0719215805562806,1.123764273625272,4.503024686871292,0.0719659699134408,0.2656300511724984,0.0
0.0948424160841958,0.0730883307706505,0.0791857150994799,0.0741332656007508,0.0761446312085311,0.464382454974611,2.4822731076498274,4.242604879637108,0.0720015790934731,5.897936135090681,0.0
1.3555412200874624,0.3946089129685175,0.1730441584694377,0.0889570545916676,0.1095277118218009,0.0865558637902631,4.270467699438799,1.5330846957905602,0.0235718122594736,0.1400086808624511,0.0
9.137763915095196,1.1683573659431783,0.0748648447028758,0.072470811923784,0.0687249710691811,1.3265808057722563,9.198971106472529,13.197990688858674,0.0751207673381325,6.2127820644106535,0.0
10.800903031185603,0.1780080774226393,0.0837228742728119,0.0738411546011642,0.0717143764364363,0.0641748729414293,0.621967270907302,5.2453028871801015,0.6067538478100448,0.0265744657525732,0.0
0.0857292948044051,0.1028798727843825,0.076890222880733,0.0716029957201055,0.0761212020582112,0.1546824898208189,1.3361070366139711,6.202014677161442,5.510755652337867,6.3727178442977,0.0
0.0886291734538193,0.0509470470608062,0.0702116843074563,2.5060589003361224,0.4659386603173154,7.556361480510685,7.198794743266778,4.102533871906121,0.1711067218902967,5.501284875137565,0.0
0.1888525973547892,0.0726112343288056,0.0850163701633675,0.0759589565052496,0.0812924344543921,0.072261497488684,0.0563860828033238,1.686339781458965,0.0820143952417863,0.0796438979143004,0.0
